2021-10-01 21:26:23, 1633123583, 42.360853, -71.056183, 0.99
2021-10-01 21:26:24, 1633123584, 42.360841, -71.056173, 0.72
2021-10-01 21:26:25, 1633123585, 42.360851, -71.056175, 0.22
2021-10-01 21:26:26, 1633123586, 42.360851, -71.056175, 0.16
2021-10-01 21:26:27, 1633123587, 42.360841, -71.056168, 0.54
2021-10-01 21:26:28, 1633123588, 42.360844, -71.056169, 0.35
2021-10-01 21:26:29, 1633123589, 42.360836, -71.056171, 0.64
2021-10-01 21:26:30, 1633123590, 42.360835, -71.056168, 0.69
2021-10-01 21:26:31, 1633123591, 42.360827, -71.056163, 1.13
2021-10-01 21:26:32, 1633123592, 42.360813, -71.056162, 1.18
2021-10-01 21:26:33, 1633123593, 42.360807, -71.056163, 1.01
2021-10-01 21:26:34, 1633123594, 42.360803, -71.056157, 0.90
2021-10-01 21:26:35, 1633123595, 42.360804, -71.056158, 0.54
2021-10-01 21:26:36, 1633123596, 42.360800, -71.056153, 0.54
2021-10-01 21:26:37, 1633123597, 42.360810, -71.056174, 0.17
2021-10-01 21:26:38, 1633123598, 42.360805, -71.056180, 0.28
2021-10-01 21:26:39, 1633123599, 42.360814, -71.056200, 0.83
2021-10-01 21:26:40, 1633123600, 42.360812, -71.056196, 0.76
2021-10-01 21:26:41, 1633123601, 42.360808, -71.056191, 0.58
2021-10-01 21:26:42, 1633123602, 42.360799, -71.056188, 0.42
2021-10-01 21:26:43, 1633123603, 42.360801, -71.056191, 0.60
2021-10-01 21:26:44, 1633123604, 42.360803, -71.056195, 0.78
2021-10-01 21:26:45, 1633123605, 42.360856, -71.056289, 1.80
2021-10-01 21:26:50, 1633123610, 42.360879, -71.056318, 1.86
2021-10-01 21:26:51, 1633123611, 42.360874, -71.056318, 1.40
2021-10-01 21:26:52, 1633123612, 42.360943, -71.056451, 2.84
2021-10-01 21:26:53, 1633123613, 42.361009, -71.056559, 4.52
2021-10-01 21:26:54, 1633123614, 42.361059, -71.056628, 5.27
2021-10-01 21:26:55, 1633123615, 42.361044, -71.056594, 4.10
2021-10-01 21:26:56, 1633123616, 42.361030, -71.056561, 3.23
2021-10-01 21:26:57, 1633123617, 42.361011, -71.056527, 2.24
2021-10-01 21:26:58, 1633123618, 42.361003, -71.056509, 1.95
2021-10-01 21:26:59, 1633123619, 42.360994, -71.056485, 1.33
2021-10-01 21:27:00, 1633123620, 42.360982, -71.056459, 0.75
2021-10-01 21:27:01, 1633123621, 42.360976, -71.056444, 0.80
2021-10-01 21:27:02, 1633123622, 42.360969, -71.056433, 0.84
2021-10-01 21:27:03, 1633123623, 42.360955, -71.056413, 0.45
2021-10-01 21:27:04, 1633123624, 42.360942, -71.056383, 0.23
2021-10-01 21:27:05, 1633123625, 42.360941, -71.056358, 0.59
2021-10-01 21:27:06, 1633123626, 42.360930, -71.056330, 0.78
2021-10-01 21:27:07, 1633123627, 42.360912, -71.056295, 1.62
2021-10-01 21:27:08, 1633123628, 42.360903, -71.056254, 2.51
2021-10-01 21:27:09, 1633123629, 42.360882, -71.056204, 3.64
2021-10-01 21:27:10, 1633123630, 42.360872, -71.056185, 3.49
2021-10-01 21:27:11, 1633123631, 42.360867, -71.056173, 3.17
2021-10-01 21:27:12, 1633123632, 42.360861, -71.056155, 3.15
2021-10-01 21:27:13, 1633123633, 42.360847, -71.056126, 3.40
2021-10-01 21:27:14, 1633123634, 42.360850, -71.056119, 2.94
2021-10-01 21:27:15, 1633123635, 42.360858, -71.056118, 2.12
2021-10-01 21:27:16, 1633123636, 42.360855, -71.056111, 1.96
2021-10-01 21:27:17, 1633123637, 42.360853, -71.056107, 1.86
2021-10-01 21:27:18, 1633123638, 42.360866, -71.056102, 1.48
2021-10-01 21:27:19, 1633123639, 42.360873, -71.056112, 1.11
2021-10-01 21:27:20, 1633123640, 42.360864, -71.056118, 0.61
2021-10-01 21:27:21, 1633123641, 42.360859, -71.056120, 0.59
2021-10-01 21:27:22, 1633123642, 42.360855, -71.056123, 0.69
2021-10-01 21:27:23, 1633123643, 42.360858, -71.056122, 0.58
2021-10-01 21:27:24, 1633123644, 42.360860, -71.056122, 0.32
2021-10-01 21:27:25, 1633123645, 42.360855, -71.056118, 0.51
2021-10-01 21:27:26, 1633123646, 42.360838, -71.056114, 1.21
2021-10-01 21:27:27, 1633123647, 42.360834, -71.056117, 1.17
2021-10-01 21:27:28, 1633123648, 42.360926, -71.056126, 1.75
2021-10-01 21:27:29, 1633123649, 42.360917, -71.056119, 1.05
2021-10-01 21:27:30, 1633123650, 42.360972, -71.056121, 2.29
2021-10-01 21:27:31, 1633123651, 42.360983, -71.056122, 2.57
2021-10-01 21:27:32, 1633123652, 42.360990, -71.056119, 2.55
2021-10-01 21:27:33, 1633123653, 42.361001, -71.056117, 2.68
2021-10-01 21:27:34, 1633123654, 42.360991, -71.056092, 1.93
2021-10-01 21:27:35, 1633123655, 42.360990, -71.056089, 1.71
2021-10-01 21:27:36, 1633123656, 42.360993, -71.056080, 1.78
2021-10-01 21:27:37, 1633123657, 42.361000, -71.056076, 1.73
2021-10-01 21:27:38, 1633123658, 42.360996, -71.056059, 1.40
2021-10-01 21:27:39, 1633123659, 42.360995, -71.056044, 1.28
2021-10-01 21:27:40, 1633123660, 42.360998, -71.056030, 1.58
2021-10-01 21:27:41, 1633123661, 42.361003, -71.056020, 1.58
2021-10-01 21:27:42, 1633123662, 42.360983, -71.056004, 1.55
2021-10-01 21:27:43, 1633123663, 42.360983, -71.055990, 1.56
2021-10-01 21:27:44, 1633123664, 42.360971, -71.055970, 1.71
2021-10-01 21:27:45, 1633123665, 42.360974, -71.055956, 1.75
2021-10-01 21:27:46, 1633123666, 42.360973, -71.055945, 1.50
2021-10-01 21:27:47, 1633123667, 42.360974, -71.055925, 1.87
2021-10-01 21:27:48, 1633123668, 42.360970, -71.055918, 1.26
2021-10-01 21:27:49, 1633123669, 42.360983, -71.055904, 1.64
2021-10-01 21:27:50, 1633123670, 42.360993, -71.055899, 1.80
2021-10-01 21:27:51, 1633123671, 42.361004, -71.055892, 2.02
2021-10-01 21:27:56, 1633123676, 42.360986, -71.055749, 2.21
2021-10-01 21:27:57, 1633123677, 42.360957, -71.055672, 2.62
2021-10-01 21:27:58, 1633123678, 42.360943, -71.055634, 2.48
2021-10-01 21:27:59, 1633123679, 42.360925, -71.055622, 1.67
2021-10-01 21:28:00, 1633123680, 42.360921, -71.055611, 1.43
2021-10-01 21:28:01, 1633123681, 42.360898, -71.055584, 1.26
2021-10-01 21:28:02, 1633123682, 42.360881, -71.055559, 2.04
2021-10-01 21:28:03, 1633123683, 42.360862, -71.055533, 2.78
2021-10-01 21:28:04, 1633123684, 42.360856, -71.055506, 2.87
2021-10-01 21:28:05, 1633123685, 42.360853, -71.055463, 4.22
2021-10-01 21:28:06, 1633123686, 42.360855, -71.055433, 4.64
2021-10-01 21:28:07, 1633123687, 42.360846, -71.055412, 4.37
2021-10-01 21:28:08, 1633123688, 42.360833, -71.055392, 4.07
2021-10-01 21:28:09, 1633123689, 42.360820, -71.055381, 3.50
2021-10-01 21:28:10, 1633123690, 42.360871, -71.055512, 2.09
2021-10-01 21:28:11, 1633123691, 42.360914, -71.055611, 2.04
2021-10-01 21:28:12, 1633123692, 42.360923, -71.055652, 1.97
2021-10-01 21:28:13, 1633123693, 42.360922, -71.055698, 1.08
2021-10-01 21:28:14, 1633123694, 42.360919, -71.055733, 0.50
2021-10-01 21:28:15, 1633123695, 42.360924, -71.055752, 0.93
2021-10-01 21:28:16, 1633123696, 42.360913, -71.055743, 0.91
2021-10-01 21:28:17, 1633123697, 42.360897, -71.055733, 0.90
2021-10-01 21:28:18, 1633123698, 42.360883, -71.055731, 0.53
2021-10-01 21:28:19, 1633123699, 42.360873, -71.055727, 0.34
2021-10-01 21:28:20, 1633123700, 42.360860, -71.055715, 0.72
2021-10-01 21:28:21, 1633123701, 42.360877, -71.055705, 0.99
2021-10-01 21:28:22, 1633123702, 42.360886, -71.055755, 0.45
2021-10-01 21:28:23, 1633123703, 42.360890, -71.055797, 0.55
2021-10-01 21:28:24, 1633123704, 42.360892, -71.055834, 0.90
2021-10-01 21:28:25, 1633123705, 42.360894, -71.055859, 0.78
2021-10-01 21:28:26, 1633123706, 42.360900, -71.055887, 1.00
2021-10-01 21:28:27, 1633123707, 42.360898, -71.055904, 0.39
2021-10-01 21:28:28, 1633123708, 42.360914, -71.055925, 0.40
2021-10-01 21:28:29, 1633123709, 42.360915, -71.055948, 0.70
2021-10-01 21:28:30, 1633123710, 42.360920, -71.055972, 1.08
2021-10-01 21:28:31, 1633123711, 42.360936, -71.055988, 0.67
2021-10-01 21:28:32, 1633123712, 42.360947, -71.056004, 0.74
2021-10-01 21:28:33, 1633123713, 42.360955, -71.056025, 0.94
2021-10-01 21:28:34, 1633123714, 42.360966, -71.056035, 0.74
2021-10-01 21:28:35, 1633123715, 42.360982, -71.056049, 1.10
2021-10-01 21:28:36, 1633123716, 42.360996, -71.056065, 1.19
2021-10-01 21:28:37, 1633123717, 42.361001, -71.056073, 0.81
2021-10-01 21:28:38, 1633123718, 42.361006, -71.056083, 0.74
2021-10-01 21:28:39, 1633123719, 42.361009, -71.056088, 0.40
2021-10-01 21:28:40, 1633123720, 42.361004, -71.056090, 0.06
2021-10-01 21:28:41, 1633123721, 42.361000, -71.056097, 0.15
2021-10-01 21:28:42, 1633123722, 42.360998, -71.056103, 0.10
2021-10-01 21:28:43, 1633123723, 42.360995, -71.056115, 0.36
2021-10-01 21:28:44, 1633123724, 42.360993, -71.056115, 0.09
2021-10-01 21:28:45, 1633123725, 42.360991, -71.056117, 0.17
2021-10-01 21:28:46, 1633123726, 42.360988, -71.056126, 0.05
2021-10-01 21:28:47, 1633123727, 42.360987, -71.056125, 0.37
2021-10-01 21:28:48, 1633123728, 42.360987, -71.056125, 0.55
2021-10-01 21:28:49, 1633123729, 42.360979, -71.056134, 0.44
2021-10-01 21:28:50, 1633123730, 42.360975, -71.056130, 0.94
2021-10-01 21:28:51, 1633123731, 42.360975, -71.056136, 0.56
2021-10-01 21:28:52, 1633123732, 42.360975, -71.056142, 0.35
2021-10-01 21:28:53, 1633123733, 42.360980, -71.056151, 0.19
2021-10-01 21:28:54, 1633123734, 42.360978, -71.056156, 0.12
2021-10-01 21:28:55, 1633123735, 42.360978, -71.056166, 0.29
2021-10-01 21:28:56, 1633123736, 42.360978, -71.056176, 0.51
2021-10-01 21:28:57, 1633123737, 42.360974, -71.056184, 0.56
2021-10-01 21:28:58, 1633123738, 42.360978, -71.056194, 0.78
2021-10-01 21:28:59, 1633123739, 42.360980, -71.056202, 0.87
2021-10-01 21:29:00, 1633123740, 42.360984, -71.056213, 1.11
2021-10-01 21:29:01, 1633123741, 42.360988, -71.056225, 1.37
2021-10-01 21:29:02, 1633123742, 42.360993, -71.056243, 2.04
2021-10-01 21:29:03, 1633123743, 42.360997, -71.056260, 2.41
2021-10-01 21:29:04, 1633123744, 42.360998, -71.056268, 2.24
2021-10-01 21:29:05, 1633123745, 42.361001, -71.056273, 2.04
2021-10-01 21:29:06, 1633123746, 42.361001, -71.056277, 1.56
2021-10-01 21:29:07, 1633123747, 42.360996, -71.056286, 1.49
2021-10-01 21:29:08, 1633123748, 42.360990, -71.056291, 1.14
2021-10-01 21:29:09, 1633123749, 42.360972, -71.056305, 1.18
2021-10-01 21:29:10, 1633123750, 42.360954, -71.056316, 1.51
2021-10-01 21:29:11, 1633123751, 42.360938, -71.056321, 1.63
2021-10-01 21:29:12, 1633123752, 42.360931, -71.056318, 1.26
2021-10-01 21:29:13, 1633123753, 42.360925, -71.056323, 1.16
2021-10-01 21:29:14, 1633123754, 42.360915, -71.056323, 1.18
2021-10-01 21:29:15, 1633123755, 42.360903, -71.056319, 1.18
2021-10-01 21:29:16, 1633123756, 42.360901, -71.056308, 0.89
2021-10-01 21:29:17, 1633123757, 42.360897, -71.056308, 0.68
2021-10-01 21:29:18, 1633123758, 42.360883, -71.056310, 0.95
2021-10-01 21:29:19, 1633123759, 42.360883, -71.056323, 0.80
2021-10-01 21:29:20, 1633123760, 42.360876, -71.056334, 1.10
2021-10-01 21:29:21, 1633123761, 42.360882, -71.056347, 1.16
2021-10-01 21:29:22, 1633123762, 42.360875, -71.056358, 1.29
2021-10-01 21:29:23, 1633123763, 42.360865, -71.056361, 0.91
2021-10-01 21:29:24, 1633123764, 42.360861, -71.056365, 0.68
2021-10-01 21:29:25, 1633123765, 42.360862, -71.056365, 0.69
2021-10-01 21:29:26, 1633123766, 42.360873, -71.056375, 1.33
2021-10-01 21:29:27, 1633123767, 42.360865, -71.056374, 0.85
2021-10-01 21:29:28, 1633123768, 42.360867, -71.056368, 0.69
2021-10-01 21:29:29, 1633123769, 42.360867, -71.056366, 0.59
2021-10-01 21:29:30, 1633123770, 42.360860, -71.056366, 0.39
2021-10-01 21:29:31, 1633123771, 42.360862, -71.056372, 0.70
2021-10-01 21:29:32, 1633123772, 42.360851, -71.056374, 0.41
2021-10-01 21:29:33, 1633123773, 42.360848, -71.056376, 0.53
2021-10-01 21:29:34, 1633123774, 42.360836, -71.056370, 0.46
2021-10-01 21:29:35, 1633123775, 42.360825, -71.056372, 0.80
2021-10-01 21:29:36, 1633123776, 42.360816, -71.056366, 0.96
2021-10-01 21:29:37, 1633123777, 42.360812, -71.056359, 1.00
2021-10-01 21:29:38, 1633123778, 42.360811, -71.056346, 1.10
2021-10-01 21:29:39, 1633123779, 42.360815, -71.056341, 0.76
2021-10-01 21:29:40, 1633123780, 42.360823, -71.056348, 0.22
2021-10-01 21:29:41, 1633123781, 42.360823, -71.056351, 0.52
2021-10-01 21:29:42, 1633123782, 42.360834, -71.056350, 0.51
2021-10-01 21:29:43, 1633123783, 42.360837, -71.056356, 0.83
2021-10-01 21:29:44, 1633123784, 42.360843, -71.056351, 0.73
2021-10-01 21:29:45, 1633123785, 42.360855, -71.056351, 1.00
2021-10-01 21:29:46, 1633123786, 42.360850, -71.056343, 0.59
2021-10-01 21:29:47, 1633123787, 42.360844, -71.056341, 0.22
2021-10-01 21:29:48, 1633123788, 42.360844, -71.056336, 0.23
2021-10-01 21:29:49, 1633123789, 42.360840, -71.056354, 0.26
2021-10-01 21:29:50, 1633123790, 42.360836, -71.056375, 0.55
2021-10-01 21:29:51, 1633123791, 42.360825, -71.056387, 0.60
2021-10-01 21:29:52, 1633123792, 42.360835, -71.056396, 0.48
2021-10-01 21:29:53, 1633123793, 42.360840, -71.056404, 0.58
2021-10-01 21:29:54, 1633123794, 42.360839, -71.056414, 0.79
2021-10-01 21:29:55, 1633123795, 42.360843, -71.056423, 0.70
2021-10-01 21:29:56, 1633123796, 42.360836, -71.056409, 0.12
2021-10-01 21:29:57, 1633123797, 42.360831, -71.056405, 0.31
2021-10-01 21:29:58, 1633123798, 42.360824, -71.056411, 0.62
2021-10-01 21:29:59, 1633123799, 42.360812, -71.056422, 1.28
2021-10-01 21:30:00, 1633123800, 42.360807, -71.056424, 1.35
2021-10-01 21:30:01, 1633123801, 42.360807, -71.056426, 1.36
2021-10-01 21:30:02, 1633123802, 42.360812, -71.056425, 1.07
2021-10-01 21:30:03, 1633123803, 42.360811, -71.056430, 1.15
2021-10-01 21:30:04, 1633123804, 42.360850, -71.056385, 0.24
2021-10-01 21:30:05, 1633123805, 42.360873, -71.056362, 0.16
2021-10-01 21:30:06, 1633123806, 42.360886, -71.056351, 0.11
2021-10-01 21:30:07, 1633123807, 42.360892, -71.056331, 0.24
2021-10-01 21:30:08, 1633123808, 42.360868, -71.056274, 1.09
2021-10-01 21:30:09, 1633123809, 42.360844, -71.056228, 1.82
2021-10-01 21:30:10, 1633123810, 42.360823, -71.056195, 2.13
2021-10-01 21:30:11, 1633123811, 42.360801, -71.056167, 2.44
2021-10-01 21:30:12, 1633123812, 42.360783, -71.056140, 2.76
2021-10-01 21:30:13, 1633123813, 42.360779, -71.056128, 2.47
2021-10-01 21:30:14, 1633123814, 42.360776, -71.056122, 2.07
2021-10-01 21:30:15, 1633123815, 42.360777, -71.056120, 1.65
2021-10-01 21:30:16, 1633123816, 42.360777, -71.056121, 1.27
2021-10-01 21:30:17, 1633123817, 42.360776, -71.056125, 0.94
2021-10-01 21:30:18, 1633123818, 42.360780, -71.056130, 0.65
2021-10-01 21:30:19, 1633123819, 42.360799, -71.056140, 0.41
2021-10-01 21:30:20, 1633123820, 42.360820, -71.056147, 0.69
2021-10-01 21:30:21, 1633123821, 42.360852, -71.056158, 1.55
2021-10-01 21:30:22, 1633123822, 42.360872, -71.056164, 1.87
2021-10-01 21:30:23, 1633123823, 42.360861, -71.056157, 1.29
2021-10-01 21:30:24, 1633123824, 42.360868, -71.056159, 1.40
2021-10-01 21:30:25, 1633123825, 42.360876, -71.056156, 1.42
2021-10-01 21:30:26, 1633123826, 42.360899, -71.056156, 2.03
2021-10-01 21:30:27, 1633123827, 42.360905, -71.056152, 1.70
2021-10-01 21:30:28, 1633123828, 42.360923, -71.056162, 1.92
2021-10-01 21:30:34, 1633123834, 42.360968, -71.056192, 1.88
2021-10-01 21:30:35, 1633123835, 42.360979, -71.056206, 1.95
2021-10-01 21:30:36, 1633123836, 42.360989, -71.056223, 1.89
2021-10-01 21:30:37, 1633123837, 42.360984, -71.056228, 1.46
2021-10-01 21:30:45, 1633123845, 42.360983, -71.056173, 0.58
2021-10-01 21:30:46, 1633123846, 42.360978, -71.056148, 0.35
2021-10-01 21:30:51, 1633123851, 42.360983, -71.056137, 0.44
2021-10-01 21:30:52, 1633123852, 42.361017, -71.056154, 0.74
2021-10-01 21:30:53, 1633123853, 42.361042, -71.056170, 1.24
2021-10-01 21:30:54, 1633123854, 42.361069, -71.056168, 1.63
2021-10-01 21:30:55, 1633123855, 42.361082, -71.056170, 1.55
2021-10-01 21:30:56, 1633123856, 42.361092, -71.056183, 1.46
2021-10-01 21:30:57, 1633123857, 42.361084, -71.056185, 0.83
2021-10-01 21:30:58, 1633123858, 42.361086, -71.056191, 0.58
2021-10-01 21:30:59, 1633123859, 42.361096, -71.056206, 0.61
2021-10-01 21:31:00, 1633123860, 42.361094, -71.056212, 0.21
2021-10-01 21:31:01, 1633123861, 42.361091, -71.056207, 0.41
2021-10-01 21:31:02, 1633123862, 42.361091, -71.056204, 0.45
2021-10-01 21:31:03, 1633123863, 42.361085, -71.056214, 0.82
2021-10-01 21:31:04, 1633123864, 42.361086, -71.056215, 0.69
2021-10-01 21:31:05, 1633123865, 42.361091, -71.056212, 0.34
2021-10-01 21:31:06, 1633123866, 42.361139, -71.056172, 1.14
2021-10-01 21:31:07, 1633123867, 42.361163, -71.056319, 3.73
2021-10-01 21:31:08, 1633123868, 42.361158, -71.056334, 3.09
2021-10-01 21:31:09, 1633123869, 42.361149, -71.056341, 2.48
2021-10-01 21:31:10, 1633123870, 42.361154, -71.056355, 2.54
2021-10-01 21:31:11, 1633123871, 42.361159, -71.056350, 2.10
2021-10-01 21:31:12, 1633123872, 42.361157, -71.056330, 1.20
2021-10-01 21:31:13, 1633123873, 42.361145, -71.056358, 1.58
2021-10-01 21:31:14, 1633123874, 42.361160, -71.056382, 2.13
2021-10-01 21:31:15, 1633123875, 42.361154, -71.056421, 2.66
2021-10-01 21:31:16, 1633123876, 42.361157, -71.056434, 2.68
2021-10-01 21:31:17, 1633123877, 42.361162, -71.056449, 2.83
2021-10-01 21:31:18, 1633123878, 42.361167, -71.056462, 2.70
2021-10-01 21:31:19, 1633123879, 42.361178, -71.056482, 3.18
2021-10-01 21:31:20, 1633123880, 42.361183, -71.056498, 3.16
2021-10-01 21:31:21, 1633123881, 42.361193, -71.056510, 3.00
2021-10-01 21:31:22, 1633123882, 42.361189, -71.056519, 2.60
2021-10-01 21:31:23, 1633123883, 42.361182, -71.056521, 2.17
2021-10-01 21:31:24, 1633123884, 42.361187, -71.056522, 2.27
2021-10-01 21:31:25, 1633123885, 42.361183, -71.056530, 2.00
2021-10-01 21:31:26, 1633123886, 42.361186, -71.056534, 2.02
2021-10-01 21:31:27, 1633123887, 42.361183, -71.056539, 1.97
2021-10-01 21:31:34, 1633123894, 42.361169, -71.056548, 1.36
2021-10-01 21:31:35, 1633123895, 42.361156, -71.056513, 1.32
2021-10-01 21:31:36, 1633123896, 42.361146, -71.056477, 0.95
2021-10-01 21:31:37, 1633123897, 42.361141, -71.056468, 0.81
2021-10-01 21:31:38, 1633123898, 42.361144, -71.056473, 0.91
2021-10-01 21:31:39, 1633123899, 42.361157, -71.056479, 1.49
2021-10-01 21:31:40, 1633123900, 42.361169, -71.056471, 1.38
2021-10-01 21:31:41, 1633123901, 42.361170, -71.056471, 1.24
2021-10-01 21:31:42, 1633123902, 42.361180, -71.056476, 1.82
2021-10-01 21:31:43, 1633123903, 42.361175, -71.056467, 1.29
2021-10-01 21:31:44, 1633123904, 42.361180, -71.056459, 1.49
2021-10-01 21:31:45, 1633123905, 42.361187, -71.056451, 1.62
2021-10-01 21:31:46, 1633123906, 42.361191, -71.056439, 1.77
2021-10-01 21:31:47, 1633123907, 42.361181, -71.056435, 1.10
2021-10-01 21:31:48, 1633123908, 42.361184, -71.056425, 1.27
2021-10-01 21:31:49, 1633123909, 42.361182, -71.056368, 1.25
2021-10-01 21:31:50, 1633123910, 42.361185, -71.056324, 1.34
2021-10-01 21:31:51, 1633123911, 42.361179, -71.056316, 0.55
2021-10-01 21:31:52, 1633123912, 42.361184, -71.056310, 0.79
2021-10-01 21:31:53, 1633123913, 42.361184, -71.056292, 0.63
2021-10-01 21:31:54, 1633123914, 42.361177, -71.056272, 0.92
2021-10-01 21:31:55, 1633123915, 42.361173, -71.056262, 0.88
2021-10-01 21:31:56, 1633123916, 42.361172, -71.056259, 0.48
2021-10-01 21:31:57, 1633123917, 42.361163, -71.056238, 0.95
2021-10-01 21:31:58, 1633123918, 42.361158, -71.056221, 1.16
2021-10-01 21:31:59, 1633123919, 42.361158, -71.056208, 0.91
2021-10-01 21:32:00, 1633123920, 42.361152, -71.056193, 1.13
2021-10-01 21:32:01, 1633123921, 42.361147, -71.056173, 1.19
2021-10-01 21:32:02, 1633123922, 42.361148, -71.056169, 0.97
2021-10-01 21:32:03, 1633123923, 42.361131, -71.056152, 1.58
2021-10-01 21:32:04, 1633123924, 42.361128, -71.056151, 1.36
2021-10-01 21:32:05, 1633123925, 42.361121, -71.056146, 1.58
2021-10-01 21:32:06, 1633123926, 42.361117, -71.056145, 1.54
2021-10-01 21:32:07, 1633123927, 42.361098, -71.056127, 2.27
2021-10-01 21:32:08, 1633123928, 42.361088, -71.056121, 2.26
2021-10-01 21:32:09, 1633123929, 42.361076, -71.056121, 2.42
2021-10-01 21:32:10, 1633123930, 42.361066, -71.056119, 2.24
2021-10-01 21:32:11, 1633123931, 42.361049, -71.056125, 2.41
2021-10-01 21:32:12, 1633123932, 42.361052, -71.056115, 1.83
2021-10-01 21:32:13, 1633123933, 42.361041, -71.056117, 1.91
2021-10-01 21:32:14, 1633123934, 42.361027, -71.056122, 2.00
2021-10-01 21:32:15, 1633123935, 42.361025, -71.056115, 1.67
2021-10-01 21:32:16, 1633123936, 42.361016, -71.056118, 1.73
2021-10-01 21:32:17, 1633123937, 42.361006, -71.056116, 1.88
2021-10-01 21:32:18, 1633123938, 42.361008, -71.056123, 1.33
2021-10-01 21:32:19, 1633123939, 42.360973, -71.056133, 2.96
2021-10-01 21:32:20, 1633123940, 42.360979, -71.056123, 1.78
2021-10-01 21:32:21, 1633123941, 42.360949, -71.056116, 2.60
2021-10-01 21:32:22, 1633123942, 42.360933, -71.056116, 2.60
2021-10-01 21:32:23, 1633123943, 42.360903, -71.056120, 3.47
2021-10-01 21:32:24, 1633123944, 42.360870, -71.056121, 4.33
2021-10-01 21:32:25, 1633123945, 42.360865, -71.056134, 3.63
2021-10-01 21:32:26, 1633123946, 42.360854, -71.056146, 3.53
2021-10-01 21:32:27, 1633123947, 42.360847, -71.056160, 3.39
2021-10-01 21:32:28, 1633123948, 42.360847, -71.056155, 2.91
2021-10-01 21:32:29, 1633123949, 42.360854, -71.056142, 2.04
2021-10-01 21:32:30, 1633123950, 42.360860, -71.056141, 1.63
2021-10-01 21:32:31, 1633123951, 42.360859, -71.056146, 1.68
2021-10-01 21:32:32, 1633123952, 42.360863, -71.056131, 0.95
2021-10-01 21:32:33, 1633123953, 42.360868, -71.056107, 0.59
2021-10-01 21:32:34, 1633123954, 42.360871, -71.056105, 0.35
2021-10-01 21:32:35, 1633123955, 42.360883, -71.056082, 1.15
2021-10-01 21:32:36, 1633123956, 42.360894, -71.056052, 2.14
2021-10-01 21:32:37, 1633123957, 42.360891, -71.056042, 2.03
2021-10-01 21:32:38, 1633123958, 42.360884, -71.056054, 1.36
2021-10-01 21:32:39, 1633123959, 42.360884, -71.056055, 1.31
2021-10-01 21:32:40, 1633123960, 42.360891, -71.056061, 1.14
2021-10-01 21:32:41, 1633123961, 42.360899, -71.056063, 1.04
2021-10-01 21:32:42, 1633123962, 42.360912, -71.056054, 1.55
2021-10-01 21:32:43, 1633123963, 42.360940, -71.056051, 2.56
2021-10-01 21:32:44, 1633123964, 42.360963, -71.056044, 3.18
2021-10-01 21:32:45, 1633123965, 42.360974, -71.056042, 2.83
2021-10-01 21:32:46, 1633123966, 42.360983, -71.056035, 2.72
2021-10-01 21:32:47, 1633123967, 42.360987, -71.056039, 2.06
2021-10-01 21:32:48, 1633123968, 42.360991, -71.056043, 1.70
2021-10-01 21:32:49, 1633123969, 42.360989, -71.056039, 1.28
2021-10-01 21:32:50, 1633123970, 42.360978, -71.056051, 0.68
2021-10-01 21:32:51, 1633123971, 42.360970, -71.056057, 0.84
2021-10-01 21:32:52, 1633123972, 42.360966, -71.056055, 0.94
2021-10-01 21:32:53, 1633123973, 42.360962, -71.056062, 0.73
2021-10-01 21:32:54, 1633123974, 42.360953, -71.056070, 1.04
2021-10-01 21:32:55, 1633123975, 42.360951, -71.056076, 0.94
2021-10-01 21:32:56, 1633123976, 42.360937, -71.056088, 1.50
2021-10-01 21:32:57, 1633123977, 42.360928, -71.056097, 1.67
2021-10-01 21:32:58, 1633123978, 42.360923, -71.056108, 1.61
2021-10-01 21:32:59, 1633123979, 42.360926, -71.056110, 0.91
2021-10-01 21:33:00, 1633123980, 42.360926, -71.056116, 0.72
2021-10-01 21:33:01, 1633123981, 42.360930, -71.056123, 0.39
2021-10-01 21:33:02, 1633123982, 42.360926, -71.056139, 0.68
2021-10-01 21:33:03, 1633123983, 42.360925, -71.056153, 0.94
2021-10-01 21:33:04, 1633123984, 42.360933, -71.056159, 0.44
2021-10-01 21:33:05, 1633123985, 42.360936, -71.056172, 0.73
2021-10-01 21:33:06, 1633123986, 42.360942, -71.056179, 0.74
2021-10-01 21:33:07, 1633123987, 42.360942, -71.056191, 0.81
2021-10-01 21:33:08, 1633123988, 42.360940, -71.056213, 1.38
2021-10-01 21:33:09, 1633123989, 42.360942, -71.056229, 1.49
2021-10-01 21:33:10, 1633123990, 42.360951, -71.056235, 1.07
2021-10-01 21:33:11, 1633123991, 42.360957, -71.056242, 0.89
2021-10-01 21:33:12, 1633123992, 42.360962, -71.056244, 0.62
2021-10-01 21:33:13, 1633123993, 42.360972, -71.056250, 0.75
2021-10-01 21:33:14, 1633123994, 42.360976, -71.056263, 0.97
2021-10-01 21:33:15, 1633123995, 42.360980, -71.056283, 1.60
2021-10-01 21:33:16, 1633123996, 42.360990, -71.056291, 1.54
2021-10-01 21:33:17, 1633123997, 42.361005, -71.056289, 1.41
2021-10-01 21:33:18, 1633123998, 42.361019, -71.056285, 1.54
2021-10-01 21:33:19, 1633123999, 42.361027, -71.056285, 1.45
2021-10-01 21:33:20, 1633124000, 42.361035, -71.056284, 1.35
