2021-10-03 22:21:03, 1633299663, 40.086238, -75.437563, 415.44
2021-10-03 22:21:04, 1633299664, 40.085091, -75.439146, 415.50
2021-10-03 22:21:05, 1633299665, 40.083944, -75.440730, 415.52
2021-10-03 22:21:06, 1633299666, 40.082797, -75.442314, 415.46
2021-10-03 22:21:07, 1633299667, 40.081650, -75.443897, 415.68
2021-10-03 22:21:08, 1633299668, 40.080502, -75.445479, 415.70
2021-10-03 22:21:09, 1633299669, 40.079355, -75.447064, 415.82
2021-10-03 22:21:10, 1633299670, 40.078209, -75.448650, 415.89
2021-10-03 22:21:11, 1633299671, 40.077061, -75.450235, 416.02
2021-10-03 22:21:12, 1633299672, 40.075911, -75.451821, 416.35
2021-10-03 22:21:13, 1633299673, 40.074761, -75.453406, 416.56
2021-10-03 22:21:14, 1633299674, 40.073612, -75.454994, 416.60
2021-10-03 22:21:15, 1633299675, 40.072462, -75.456581, 416.64
2021-10-03 22:21:16, 1633299676, 40.071312, -75.458169, 416.75
2021-10-03 22:21:17, 1633299677, 40.070162, -75.459756, 416.82
2021-10-03 22:21:18, 1633299678, 40.069012, -75.461346, 416.87
2021-10-03 22:21:19, 1633299679, 40.067865, -75.462937, 416.76
2021-10-03 22:21:20, 1633299680, 40.066717, -75.464528, 416.77
2021-10-03 22:21:21, 1633299681, 40.065569, -75.466118, 416.79
2021-10-03 22:21:22, 1633299682, 40.064423, -75.467711, 416.69
2021-10-03 22:21:23, 1633299683, 40.063279, -75.469303, 416.56
2021-10-03 22:21:24, 1633299684, 40.062135, -75.470896, 416.43
2021-10-03 22:21:25, 1633299685, 40.060986, -75.472484, 416.69
2021-10-03 22:21:26, 1633299686, 40.059839, -75.474074, 416.65
2021-10-03 22:21:27, 1633299687, 40.058689, -75.475660, 416.51
2021-10-03 22:21:28, 1633299688, 40.057540, -75.477249, 416.54
2021-10-03 22:21:29, 1633299689, 40.056394, -75.478839, 416.62
2021-10-03 22:21:30, 1633299690, 40.055250, -75.480430, 416.71
2021-10-03 22:21:31, 1633299691, 40.054104, -75.482022, 416.68
2021-10-03 22:21:32, 1633299692, 40.052958, -75.483612, 416.81
2021-10-03 22:21:33, 1633299693, 40.051809, -75.485203, 416.95
2021-10-03 22:21:34, 1633299694, 40.050663, -75.486795, 416.89
2021-10-03 22:21:35, 1633299695, 40.049520, -75.488393, 416.94
2021-10-03 22:21:36, 1633299696, 40.048379, -75.489993, 416.99
2021-10-03 22:21:37, 1633299697, 40.047240, -75.491595, 417.10
2021-10-03 22:21:38, 1633299698, 40.046105, -75.493205, 417.14
2021-10-03 22:21:39, 1633299699, 40.044975, -75.494819, 417.14
2021-10-03 22:21:40, 1633299700, 40.043849, -75.496439, 417.11
2021-10-03 22:21:41, 1633299701, 40.042728, -75.498064, 417.03
2021-10-03 22:21:42, 1633299702, 40.041611, -75.499693, 417.05
2021-10-03 22:21:43, 1633299703, 40.040500, -75.501329, 417.19
2021-10-03 22:21:44, 1633299704, 40.039395, -75.502972, 417.17
2021-10-03 22:21:45, 1633299705, 40.038293, -75.504619, 417.15
2021-10-03 22:21:46, 1633299706, 40.037198, -75.506272, 417.23
2021-10-03 22:21:47, 1633299707, 40.036107, -75.507931, 417.23
2021-10-03 22:21:48, 1633299708, 40.035020, -75.509594, 417.28
2021-10-03 22:21:49, 1633299709, 40.033938, -75.511263, 417.20
2021-10-03 22:21:50, 1633299710, 40.032859, -75.512935, 417.15
2021-10-03 22:21:51, 1633299711, 40.031782, -75.514610, 417.19
2021-10-03 22:21:52, 1633299712, 40.030708, -75.516286, 417.27
2021-10-03 22:21:53, 1633299713, 40.029636, -75.517966, 417.21
2021-10-03 22:21:54, 1633299714, 40.028565, -75.519645, 417.14
2021-10-03 22:21:55, 1633299715, 40.027495, -75.521326, 417.16
2021-10-03 22:21:56, 1633299716, 40.026424, -75.523007, 417.32
2021-10-03 22:21:57, 1633299717, 40.025356, -75.524692, 417.46
2021-10-03 22:21:58, 1633299718, 40.024287, -75.526378, 417.43
2021-10-03 22:21:59, 1633299719, 40.023219, -75.528063, 417.53
2021-10-03 22:22:00, 1633299720, 40.022150, -75.529747, 417.60
2021-10-03 22:22:01, 1633299721, 40.021081, -75.531433, 417.75
2021-10-03 22:22:02, 1633299722, 40.020011, -75.533118, 417.83
2021-10-03 22:22:03, 1633299723, 40.018939, -75.534802, 417.79
2021-10-03 22:22:04, 1633299724, 40.017867, -75.536487, 417.87
2021-10-03 22:22:05, 1633299725, 40.016794, -75.538171, 417.97
2021-10-03 22:22:06, 1633299726, 40.015722, -75.539855, 417.98
2021-10-03 22:22:07, 1633299727, 40.014648, -75.541538, 418.12
2021-10-03 22:22:08, 1633299728, 40.013572, -75.543221, 418.22
2021-10-03 22:22:09, 1633299729, 40.012495, -75.544902, 418.27
2021-10-03 22:22:10, 1633299730, 40.011419, -75.546584, 418.31
2021-10-03 22:22:11, 1633299731, 40.010340, -75.548264, 418.38
2021-10-03 22:22:12, 1633299732, 40.009260, -75.549942, 418.51
2021-10-03 22:22:13, 1633299733, 40.008181, -75.551622, 418.54
2021-10-03 22:22:14, 1633299734, 40.007100, -75.553301, 418.63
2021-10-03 22:22:15, 1633299735, 40.006019, -75.554981, 418.79
2021-10-03 22:22:16, 1633299736, 40.004941, -75.556662, 418.70
2021-10-03 22:22:17, 1633299737, 40.003862, -75.558342, 418.61
2021-10-03 22:22:18, 1633299738, 40.002781, -75.560021, 418.63
2021-10-03 22:22:19, 1633299739, 40.001704, -75.561703, 418.40
2021-10-03 22:22:20, 1633299740, 40.000629, -75.563386, 418.40
2021-10-03 22:22:21, 1633299741, 39.999552, -75.565066, 418.36
2021-10-03 22:22:22, 1633299742, 39.998474, -75.566746, 418.18
2021-10-03 22:22:23, 1633299743, 39.997398, -75.568426, 418.14
2021-10-03 22:22:24, 1633299744, 39.996322, -75.570107, 418.03
2021-10-03 22:22:25, 1633299745, 39.995248, -75.571789, 417.94
2021-10-03 22:22:26, 1633299746, 39.994175, -75.573470, 417.89
2021-10-03 22:22:27, 1633299747, 39.993101, -75.575151, 417.75
2021-10-03 22:22:28, 1633299748, 39.992028, -75.576831, 417.60
2021-10-03 22:22:29, 1633299749, 39.990957, -75.578513, 417.48
2021-10-03 22:22:30, 1633299750, 39.989888, -75.580196, 417.22
2021-10-03 22:22:31, 1633299751, 39.988819, -75.581876, 417.11
2021-10-03 22:22:32, 1633299752, 39.987749, -75.583557, 416.93
2021-10-03 22:22:33, 1633299753, 39.986681, -75.585237, 416.82
2021-10-03 22:22:34, 1633299754, 39.985613, -75.586917, 416.71
2021-10-03 22:22:35, 1633299755, 39.984546, -75.588596, 416.62
2021-10-03 22:22:36, 1633299756, 39.983479, -75.590275, 416.53
2021-10-03 22:22:37, 1633299757, 39.982414, -75.591954, 416.41
2021-10-03 22:22:38, 1633299758, 39.981350, -75.593635, 416.33
2021-10-03 22:22:39, 1633299759, 39.980285, -75.595315, 416.39
2021-10-03 22:22:40, 1633299760, 39.979221, -75.596995, 416.33
2021-10-03 22:22:41, 1633299761, 39.978157, -75.598675, 416.27
2021-10-03 22:22:42, 1633299762, 39.977092, -75.600355, 416.36
2021-10-03 22:22:43, 1633299763, 39.976026, -75.602035, 416.40
2021-10-03 22:22:44, 1633299764, 39.974961, -75.603715, 416.46
2021-10-03 22:22:45, 1633299765, 39.973895, -75.605394, 416.35
2021-10-03 22:22:46, 1633299766, 39.972828, -75.607072, 416.37
2021-10-03 22:22:47, 1633299767, 39.971760, -75.608750, 416.40
2021-10-03 22:22:48, 1633299768, 39.970694, -75.610428, 416.20
2021-10-03 22:22:49, 1633299769, 39.969629, -75.612106, 416.04
2021-10-03 22:22:50, 1633299770, 39.968564, -75.613783, 415.89
2021-10-03 22:22:51, 1633299771, 39.967501, -75.615460, 415.70
2021-10-03 22:22:52, 1633299772, 39.966437, -75.617136, 415.60
2021-10-03 22:22:53, 1633299773, 39.965374, -75.618811, 415.42
2021-10-03 22:22:54, 1633299774, 39.964309, -75.620485, 415.31
2021-10-03 22:22:55, 1633299775, 39.963246, -75.622158, 415.20
2021-10-03 22:22:56, 1633299776, 39.962182, -75.623832, 415.20
2021-10-03 22:22:57, 1633299777, 39.961117, -75.625503, 415.26
2021-10-03 22:22:58, 1633299778, 39.960053, -75.627176, 415.26
2021-10-03 22:22:59, 1633299779, 39.958988, -75.628847, 415.17
2021-10-03 22:23:00, 1633299780, 39.957923, -75.630519, 415.18
2021-10-03 22:23:01, 1633299781, 39.956858, -75.632190, 415.18
2021-10-03 22:23:02, 1633299782, 39.955792, -75.633861, 415.27
2021-10-03 22:23:03, 1633299783, 39.954727, -75.635532, 415.24
2021-10-03 22:23:04, 1633299784, 39.953662, -75.637205, 415.36
2021-10-03 22:23:05, 1633299785, 39.952598, -75.638878, 415.46
2021-10-03 22:23:06, 1633299786, 39.951533, -75.640552, 415.62
2021-10-03 22:23:07, 1633299787, 39.950468, -75.642226, 415.73
2021-10-03 22:23:08, 1633299788, 39.949402, -75.643901, 415.89
2021-10-03 22:23:09, 1633299789, 39.948335, -75.645575, 415.99
2021-10-03 22:23:10, 1633299790, 39.947268, -75.647251, 416.24
2021-10-03 22:23:11, 1633299791, 39.946201, -75.648927, 416.30
2021-10-03 22:23:12, 1633299792, 39.945133, -75.650603, 416.42
2021-10-03 22:23:13, 1633299793, 39.944066, -75.652280, 416.55
2021-10-03 22:23:14, 1633299794, 39.942999, -75.653958, 416.53
2021-10-03 22:23:15, 1633299795, 39.941931, -75.655634, 416.55
2021-10-03 22:23:16, 1633299796, 39.940863, -75.657311, 416.60
2021-10-03 22:23:17, 1633299797, 39.939794, -75.658989, 416.74
2021-10-03 22:23:18, 1633299798, 39.938725, -75.660666, 416.73
2021-10-03 22:23:19, 1633299799, 39.937655, -75.662343, 416.83
2021-10-03 22:23:20, 1633299800, 39.936586, -75.664021, 416.99
2021-10-03 22:23:21, 1633299801, 39.935517, -75.665700, 417.04
2021-10-03 22:23:22, 1633299802, 39.934446, -75.667379, 417.25
2021-10-03 22:23:23, 1633299803, 39.933373, -75.669055, 417.28
2021-10-03 22:23:24, 1633299804, 39.932300, -75.670734, 417.64
2021-10-03 22:23:25, 1633299805, 39.931227, -75.672413, 417.73
2021-10-03 22:23:26, 1633299806, 39.930153, -75.674093, 418.00
2021-10-03 22:23:27, 1633299807, 39.929079, -75.675774, 418.17
2021-10-03 22:23:28, 1633299808, 39.928006, -75.677457, 418.40
2021-10-03 22:23:29, 1633299809, 39.926933, -75.679139, 418.29
2021-10-03 22:23:30, 1633299810, 39.925858, -75.680821, 418.46
2021-10-03 22:23:31, 1633299811, 39.924782, -75.682504, 418.54
2021-10-03 22:23:32, 1633299812, 39.923706, -75.684187, 418.61
2021-10-03 22:23:33, 1633299813, 39.922631, -75.685869, 418.54
2021-10-03 22:23:34, 1633299814, 39.921558, -75.687552, 418.29
2021-10-03 22:23:35, 1633299815, 39.920484, -75.689235, 418.34
2021-10-03 22:23:36, 1633299816, 39.919409, -75.690917, 418.37
2021-10-03 22:23:37, 1633299817, 39.918335, -75.692599, 418.20
2021-10-03 22:23:38, 1633299818, 39.917260, -75.694279, 418.03
2021-10-03 22:23:39, 1633299819, 39.916185, -75.695959, 418.06
2021-10-03 22:23:40, 1633299820, 39.915110, -75.697637, 417.65
2021-10-03 22:23:41, 1633299821, 39.914036, -75.699315, 417.42
2021-10-03 22:23:42, 1633299822, 39.912964, -75.700992, 417.24
2021-10-03 22:23:43, 1633299823, 39.911891, -75.702668, 417.04
2021-10-03 22:23:44, 1633299824, 39.910820, -75.704343, 416.79
2021-10-03 22:23:45, 1633299825, 39.909749, -75.706018, 416.64
2021-10-03 22:23:46, 1633299826, 39.908677, -75.707690, 416.37
2021-10-03 22:23:47, 1633299827, 39.907608, -75.709362, 415.96
2021-10-03 22:23:48, 1633299828, 39.906540, -75.711031, 415.69
2021-10-03 22:23:49, 1633299829, 39.905473, -75.712703, 415.55
2021-10-03 22:23:50, 1633299830, 39.904405, -75.714372, 415.32
2021-10-03 22:23:51, 1633299831, 39.903337, -75.716040, 415.28
2021-10-03 22:23:52, 1633299832, 39.902267, -75.717705, 415.23
2021-10-03 22:23:53, 1633299833, 39.901199, -75.719372, 415.16
2021-10-03 22:23:54, 1633299834, 39.900132, -75.721040, 414.93
2021-10-03 22:23:55, 1633299835, 39.899065, -75.722706, 414.77
2021-10-03 22:23:56, 1633299836, 39.897999, -75.724373, 414.73
2021-10-03 22:23:57, 1633299837, 39.896933, -75.726039, 414.91
2021-10-03 22:23:58, 1633299838, 39.895866, -75.727704, 414.91
2021-10-03 22:23:59, 1633299839, 39.894797, -75.729370, 415.05
2021-10-03 22:24:00, 1633299840, 39.893729, -75.731035, 415.13
2021-10-03 22:24:01, 1633299841, 39.892661, -75.732702, 415.29
2021-10-03 22:24:02, 1633299842, 39.891593, -75.734369, 415.70
2021-10-03 22:24:03, 1633299843, 39.890527, -75.736039, 415.43
2021-10-03 22:24:04, 1633299844, 39.889461, -75.737711, 415.54
2021-10-03 22:24:05, 1633299845, 39.888396, -75.739384, 415.98
2021-10-03 22:24:06, 1633299846, 39.887327, -75.741056, 416.50
2021-10-03 22:24:07, 1633299847, 39.886260, -75.742732, 416.81
2021-10-03 22:24:08, 1633299848, 39.885192, -75.744408, 416.77
2021-10-03 22:24:09, 1633299849, 39.884122, -75.746083, 416.90
2021-10-03 22:24:10, 1633299850, 39.883050, -75.747760, 417.26
2021-10-03 22:24:11, 1633299851, 39.881978, -75.749436, 417.31
2021-10-03 22:24:12, 1633299852, 39.880905, -75.751114, 417.43
2021-10-03 22:24:13, 1633299853, 39.879834, -75.752790, 417.11
2021-10-03 22:24:14, 1633299854, 39.878759, -75.754466, 417.78
2021-10-03 22:24:15, 1633299855, 39.877687, -75.756144, 417.64
2021-10-03 22:24:16, 1633299856, 39.876616, -75.757823, 417.49
2021-10-03 22:24:17, 1633299857, 39.875544, -75.759501, 417.38
2021-10-03 22:24:18, 1633299858, 39.874466, -75.761177, 417.75
2021-10-03 22:24:19, 1633299859, 39.873391, -75.762852, 417.45
2021-10-03 22:24:20, 1633299860, 39.872317, -75.764529, 417.76
2021-10-03 22:24:21, 1633299861, 39.871243, -75.766205, 417.47
2021-10-03 22:24:22, 1633299862, 39.870166, -75.767881, 417.67
2021-10-03 22:24:23, 1633299863, 39.869090, -75.769557, 417.56
2021-10-03 22:24:24, 1633299864, 39.868017, -75.771234, 417.54
2021-10-03 22:24:25, 1633299865, 39.866946, -75.772911, 417.47
2021-10-03 22:24:26, 1633299866, 39.865872, -75.774587, 417.51
2021-10-03 22:24:27, 1633299867, 39.864799, -75.776264, 417.53
2021-10-03 22:24:28, 1633299868, 39.863725, -75.777939, 417.73
2021-10-03 22:24:29, 1633299869, 39.862648, -75.779614, 417.75
2021-10-03 22:24:30, 1633299870, 39.861566, -75.781282, 417.76
2021-10-03 22:24:31, 1633299871, 39.860489, -75.782957, 417.82
2021-10-03 22:24:32, 1633299872, 39.859412, -75.784631, 417.88
2021-10-03 22:24:33, 1633299873, 39.858336, -75.786306, 417.57
2021-10-03 22:24:34, 1633299874, 39.857262, -75.787982, 417.56
2021-10-03 22:24:35, 1633299875, 39.856188, -75.789658, 417.51
2021-10-03 22:24:36, 1633299876, 39.855114, -75.791335, 417.66
2021-10-03 22:24:37, 1633299877, 39.854040, -75.793012, 417.69
2021-10-03 22:24:38, 1633299878, 39.852967, -75.794689, 417.74
2021-10-03 22:24:39, 1633299879, 39.851896, -75.796368, 417.66
2021-10-03 22:24:40, 1633299880, 39.850823, -75.798046, 417.90
2021-10-03 22:24:41, 1633299881, 39.849752, -75.799726, 417.90
2021-10-03 22:24:42, 1633299882, 39.848679, -75.801405, 418.07
2021-10-03 22:24:43, 1633299883, 39.847604, -75.803085, 418.23
2021-10-03 22:24:44, 1633299884, 39.846528, -75.804764, 418.23
2021-10-03 22:24:45, 1633299885, 39.845454, -75.806444, 418.34
2021-10-03 22:24:46, 1633299886, 39.844379, -75.808125, 418.55
2021-10-03 22:24:47, 1633299887, 39.843303, -75.809805, 418.88
2021-10-03 22:24:48, 1633299888, 39.842227, -75.811487, 418.75
2021-10-03 22:24:49, 1633299889, 39.841151, -75.813168, 418.92
2021-10-03 22:24:50, 1633299890, 39.840074, -75.814851, 419.13
2021-10-03 22:24:51, 1633299891, 39.838996, -75.816534, 419.48
2021-10-03 22:24:52, 1633299892, 39.837919, -75.818217, 419.49
2021-10-03 22:24:53, 1633299893, 39.836842, -75.819902, 419.41
2021-10-03 22:24:54, 1633299894, 39.835764, -75.821586, 419.61
2021-10-03 22:24:55, 1633299895, 39.834685, -75.823271, 419.76
2021-10-03 22:24:56, 1633299896, 39.833608, -75.824958, 419.92
2021-10-03 22:24:57, 1633299897, 39.832532, -75.826646, 419.74
2021-10-03 22:24:58, 1633299898, 39.831455, -75.828336, 420.42
2021-10-03 22:24:59, 1633299899, 39.830379, -75.830025, 420.01
2021-10-03 22:25:00, 1633299900, 39.829304, -75.831715, 420.03
2021-10-03 22:25:01, 1633299901, 39.828230, -75.833405, 419.93
2021-10-03 22:25:02, 1633299902, 39.827157, -75.835095, 419.68
2021-10-03 22:25:03, 1633299903, 39.826084, -75.836785, 419.37
2021-10-03 22:25:04, 1633299904, 39.825009, -75.838469, 419.26
2021-10-03 22:25:05, 1633299905, 39.823935, -75.840152, 419.07
2021-10-03 22:25:06, 1633299906, 39.822863, -75.841836, 418.71
2021-10-03 22:25:07, 1633299907, 39.821793, -75.843521, 418.46
2021-10-03 22:25:08, 1633299908, 39.820720, -75.845202, 418.12
2021-10-03 22:25:09, 1633299909, 39.819650, -75.846885, 417.91
2021-10-03 22:25:10, 1633299910, 39.818580, -75.848565, 417.64
2021-10-03 22:25:11, 1633299911, 39.817509, -75.850242, 417.40
2021-10-03 22:25:12, 1633299912, 39.816439, -75.851919, 417.22
2021-10-03 22:25:13, 1633299913, 39.815369, -75.853594, 416.99
2021-10-03 22:25:14, 1633299914, 39.814299, -75.855268, 416.68
2021-10-03 22:25:15, 1633299915, 39.813231, -75.856942, 416.44
2021-10-03 22:25:16, 1633299916, 39.812162, -75.858613, 416.23
2021-10-03 22:25:17, 1633299917, 39.811093, -75.860283, 416.05
2021-10-03 22:25:18, 1633299918, 39.810024, -75.861951, 415.82
2021-10-03 22:25:19, 1633299919, 39.808956, -75.863619, 415.64
2021-10-03 22:25:20, 1633299920, 39.807887, -75.865285, 415.47
2021-10-03 22:25:21, 1633299921, 39.806820, -75.866951, 415.45
2021-10-03 22:25:22, 1633299922, 39.805751, -75.868616, 415.50
2021-10-03 22:25:23, 1633299923, 39.804681, -75.870280, 415.49
2021-10-03 22:25:24, 1633299924, 39.803610, -75.871944, 415.53
2021-10-03 22:25:25, 1633299925, 39.802540, -75.873607, 415.56
2021-10-03 22:25:26, 1633299926, 39.801470, -75.875271, 415.65
2021-10-03 22:25:27, 1633299927, 39.800399, -75.876934, 415.75
2021-10-03 22:25:28, 1633299928, 39.799327, -75.878597, 415.82
2021-10-03 22:25:29, 1633299929, 39.798255, -75.880259, 415.93
2021-10-03 22:25:30, 1633299930, 39.797183, -75.881922, 416.09
2021-10-03 22:25:31, 1633299931, 39.796110, -75.883585, 416.07
2021-10-03 22:25:32, 1633299932, 39.795037, -75.885248, 416.15
2021-10-03 22:25:33, 1633299933, 39.793965, -75.886912, 416.10
2021-10-03 22:25:34, 1633299934, 39.792893, -75.888575, 416.17
2021-10-03 22:25:35, 1633299935, 39.791821, -75.890240, 416.18
2021-10-03 22:25:36, 1633299936, 39.790749, -75.891905, 416.10
2021-10-03 22:25:37, 1633299937, 39.789678, -75.893570, 415.95
2021-10-03 22:25:38, 1633299938, 39.788607, -75.895234, 415.72
2021-10-03 22:25:39, 1633299939, 39.787538, -75.896897, 415.36
2021-10-03 22:25:40, 1633299940, 39.786470, -75.898560, 415.07
2021-10-03 22:25:41, 1633299941, 39.785403, -75.900221, 414.62
2021-10-03 22:25:42, 1633299942, 39.784336, -75.901881, 414.27
2021-10-03 22:25:43, 1633299943, 39.783262, -75.903542, 416.11
2021-10-03 22:25:44, 1633299944, 39.782194, -75.905199, 413.59
2021-10-03 22:25:45, 1633299945, 39.781127, -75.906856, 414.00
2021-10-03 22:25:46, 1633299946, 39.780062, -75.908512, 413.39
2021-10-03 22:25:47, 1633299947, 39.779004, -75.910168, 412.93
2021-10-03 22:25:49, 1633299949, 39.776883, -75.913474, 412.11
2021-10-03 22:25:50, 1633299950, 39.775815, -75.915120, 412.56
2021-10-03 22:25:51, 1633299951, 39.774748, -75.916763, 412.64
2021-10-03 22:25:52, 1633299952, 39.773691, -75.918427, 412.77
2021-10-03 22:25:53, 1633299953, 39.772631, -75.920081, 412.20
2021-10-03 22:25:54, 1633299954, 39.771570, -75.921740, 412.02
2021-10-03 22:25:55, 1633299955, 39.770515, -75.923394, 412.10
2021-10-03 22:25:56, 1633299956, 39.769461, -75.925043, 411.50
2021-10-03 22:25:57, 1633299957, 39.768404, -75.926692, 411.33
2021-10-03 22:25:58, 1633299958, 39.767345, -75.928337, 411.58
2021-10-03 22:25:59, 1633299959, 39.766294, -75.929978, 410.17
2021-10-03 22:26:00, 1633299960, 39.765244, -75.931620, 410.54
2021-10-03 22:26:01, 1633299961, 39.764221, -75.933334, 412.49
2021-10-03 22:26:02, 1633299962, 39.763161, -75.934964, 410.70
2021-10-03 22:26:03, 1633299963, 39.762106, -75.936606, 410.93
2021-10-03 22:26:04, 1633299964, 39.761046, -75.938242, 410.93
2021-10-03 22:26:05, 1633299965, 39.759983, -75.939873, 410.79
2021-10-03 22:26:06, 1633299966, 39.758923, -75.941509, 410.62
2021-10-03 22:26:07, 1633299967, 39.757860, -75.943141, 410.62
2021-10-03 22:26:08, 1633299968, 39.756810, -75.944789, 410.83
2021-10-03 22:26:09, 1633299969, 39.755754, -75.946429, 411.00
2021-10-03 22:26:10, 1633299970, 39.754698, -75.948069, 411.09
2021-10-03 22:26:11, 1633299971, 39.753639, -75.949700, 410.12
2021-10-03 22:26:12, 1633299972, 39.752589, -75.951353, 410.78
2021-10-03 22:26:13, 1633299973, 39.751536, -75.952998, 411.09
2021-10-03 22:26:14, 1633299974, 39.750483, -75.954643, 410.93
2021-10-03 22:26:15, 1633299975, 39.749428, -75.956297, 411.54
2021-10-03 22:26:16, 1633299976, 39.748371, -75.957949, 411.76
2021-10-03 22:26:17, 1633299977, 39.747307, -75.959586, 411.81
2021-10-03 22:26:18, 1633299978, 39.746257, -75.961233, 411.23
2021-10-03 22:26:19, 1633299979, 39.745194, -75.962875, 411.51
2021-10-03 22:26:20, 1633299980, 39.744135, -75.964511, 410.91
2021-10-03 22:26:21, 1633299981, 39.743079, -75.966141, 410.34
2021-10-03 22:26:22, 1633299982, 39.742019, -75.967774, 410.46
2021-10-03 22:26:23, 1633299983, 39.740960, -75.969406, 410.44
2021-10-03 22:26:24, 1633299984, 39.739903, -75.971038, 410.15
2021-10-03 22:26:25, 1633299985, 39.738846, -75.972665, 409.65
2021-10-03 22:26:26, 1633299986, 39.737791, -75.974295, 409.42
2021-10-03 22:26:27, 1633299987, 39.736736, -75.975923, 409.27
2021-10-03 22:26:28, 1633299988, 39.735681, -75.977551, 409.10
2021-10-03 22:26:29, 1633299989, 39.734627, -75.979180, 408.78
2021-10-03 22:26:30, 1633299990, 39.733573, -75.980815, 408.97
2021-10-03 22:26:31, 1633299991, 39.732515, -75.982446, 409.26
2021-10-03 22:26:32, 1633299992, 39.731459, -75.984077, 409.17
2021-10-03 22:26:33, 1633299993, 39.730407, -75.985709, 408.92
2021-10-03 22:26:34, 1633299994, 39.729357, -75.987344, 408.71
2021-10-03 22:26:35, 1633299995, 39.728306, -75.988978, 408.54
2021-10-03 22:26:36, 1633299996, 39.727255, -75.990614, 408.82
2021-10-03 22:26:37, 1633299997, 39.726203, -75.992249, 408.92
2021-10-03 22:26:38, 1633299998, 39.725150, -75.993885, 408.92
2021-10-03 22:26:39, 1633299999, 39.724098, -75.995523, 409.03
2021-10-03 22:26:40, 1633300000, 39.723047, -75.997160, 409.04
2021-10-03 22:26:41, 1633300001, 39.721996, -75.998796, 409.05
2021-10-03 22:26:42, 1633300002, 39.720945, -76.000434, 409.04
2021-10-03 22:26:43, 1633300003, 39.719898, -76.002078, 409.19
2021-10-03 22:26:44, 1633300004, 39.718851, -76.003723, 409.29
2021-10-03 22:26:45, 1633300005, 39.717801, -76.005363, 409.39
2021-10-03 22:26:46, 1633300006, 39.716752, -76.007005, 409.42
2021-10-03 22:26:47, 1633300007, 39.715701, -76.008643, 409.14
2021-10-03 22:26:48, 1633300008, 39.714650, -76.010280, 408.96
2021-10-03 22:26:49, 1633300009, 39.713599, -76.011914, 408.86
2021-10-03 22:26:50, 1633300010, 39.712547, -76.013549, 408.88
2021-10-03 22:26:51, 1633300011, 39.711498, -76.015185, 408.70
2021-10-03 22:26:52, 1633300012, 39.710445, -76.016814, 408.19
2021-10-03 22:26:53, 1633300013, 39.709394, -76.018445, 407.98
2021-10-03 22:26:54, 1633300014, 39.708343, -76.020075, 408.11
2021-10-03 22:26:55, 1633300015, 39.707291, -76.021706, 408.16
2021-10-03 22:26:56, 1633300016, 39.706240, -76.023336, 407.95
2021-10-03 22:26:57, 1633300017, 39.705189, -76.024967, 407.74
2021-10-03 22:26:58, 1633300018, 39.704139, -76.026597, 407.42
2021-10-03 22:26:59, 1633300019, 39.703085, -76.028224, 407.74
2021-10-03 22:27:00, 1633300020, 39.702036, -76.029858, 407.64
2021-10-03 22:27:01, 1633300021, 39.700983, -76.031482, 407.29
2021-10-03 22:27:02, 1633300022, 39.699930, -76.033102, 407.06
2021-10-03 22:27:03, 1633300023, 39.698877, -76.034726, 407.31
2021-10-03 22:27:04, 1633300024, 39.697823, -76.036341, 407.11
2021-10-03 22:27:05, 1633300025, 39.696772, -76.037959, 406.81
2021-10-03 22:27:06, 1633300026, 39.695723, -76.039591, 406.88
2021-10-03 22:27:07, 1633300027, 39.694678, -76.041220, 406.59
2021-10-03 22:27:08, 1633300028, 39.693625, -76.042840, 406.87
2021-10-03 22:27:09, 1633300029, 39.692575, -76.044463, 406.82
2021-10-03 22:27:10, 1633300030, 39.691526, -76.046081, 406.34
2021-10-03 22:27:11, 1633300031, 39.690478, -76.047701, 406.17
2021-10-03 22:27:12, 1633300032, 39.689426, -76.049318, 406.38
2021-10-03 22:27:13, 1633300033, 39.688378, -76.050939, 406.36
2021-10-03 22:27:14, 1633300034, 39.687312, -76.052459, 402.71
2021-10-03 22:27:15, 1633300035, 39.686274, -76.054125, 405.63
2021-10-03 22:27:16, 1633300036, 39.685223, -76.055749, 405.97
2021-10-03 22:27:17, 1633300037, 39.684167, -76.057370, 406.67
2021-10-03 22:27:18, 1633300038, 39.683116, -76.058996, 406.75
2021-10-03 22:27:19, 1633300039, 39.682063, -76.060618, 406.61
2021-10-03 22:27:20, 1633300040, 39.681011, -76.062238, 406.24
2021-10-03 22:27:21, 1633300041, 39.679958, -76.063857, 406.29
2021-10-03 22:27:22, 1633300042, 39.678908, -76.065482, 406.60
2021-10-03 22:27:23, 1633300043, 39.677853, -76.067102, 406.59
2021-10-03 22:27:24, 1633300044, 39.676799, -76.068726, 406.49
2021-10-03 22:27:25, 1633300045, 39.675745, -76.070344, 406.14
2021-10-03 22:27:26, 1633300046, 39.674690, -76.071966, 406.65
2021-10-03 22:27:27, 1633300047, 39.673641, -76.073590, 406.53
2021-10-03 22:27:28, 1633300048, 39.672593, -76.075218, 406.58
2021-10-03 22:27:29, 1633300049, 39.671541, -76.076845, 406.65
2021-10-03 22:27:30, 1633300050, 39.670491, -76.078479, 406.94
2021-10-03 22:27:31, 1633300051, 39.669446, -76.080118, 407.45
