2021-09-30 01:55:45, 1632966945, 38.882976, -77.109106, 0.30
2021-09-30 01:55:46, 1632966946, 38.882976, -77.109107, 0.08
2021-09-30 01:55:47, 1632966947, 38.882977, -77.109107, 0.11
2021-09-30 01:55:48, 1632966948, 38.882979, -77.109110, 0.05
2021-09-30 01:55:49, 1632966949, 38.882982, -77.109113, 0.27
2021-09-30 01:55:50, 1632966950, 38.882984, -77.109116, 0.18
2021-09-30 01:55:51, 1632966951, 38.882984, -77.109117, 0.12
2021-09-30 01:55:52, 1632966952, 38.882985, -77.109119, 0.04
2021-09-30 01:55:53, 1632966953, 38.882986, -77.109121, 0.05
2021-09-30 01:55:54, 1632966954, 38.882987, -77.109123, 0.11
2021-09-30 01:55:55, 1632966955, 38.882987, -77.109123, 0.05
2021-09-30 01:55:56, 1632966956, 38.882987, -77.109124, 0.12
2021-09-30 01:55:57, 1632966957, 38.882987, -77.109126, 0.07
2021-09-30 01:55:58, 1632966958, 38.882987, -77.109128, 0.13
2021-09-30 01:55:59, 1632966959, 38.882989, -77.109131, 0.10
2021-09-30 01:56:00, 1632966960, 38.882992, -77.109133, 0.13
2021-09-30 01:56:01, 1632966961, 38.882992, -77.109135, 0.10
2021-09-30 01:56:02, 1632966962, 38.882996, -77.109138, 0.06
2021-09-30 01:56:03, 1632966963, 38.882999, -77.109143, 0.09
2021-09-30 01:56:04, 1632966964, 38.883002, -77.109147, 0.07
2021-09-30 01:56:05, 1632966965, 38.883006, -77.109152, 0.04
2021-09-30 01:56:06, 1632966966, 38.883008, -77.109155, 0.06
2021-09-30 01:56:07, 1632966967, 38.883010, -77.109157, 0.09
2021-09-30 01:56:08, 1632966968, 38.883012, -77.109161, 0.09
2021-09-30 01:56:09, 1632966969, 38.883014, -77.109164, 0.02
2021-09-30 01:56:10, 1632966970, 38.883016, -77.109168, 0.02
2021-09-30 01:56:11, 1632966971, 38.883018, -77.109172, 0.16
2021-09-30 01:56:12, 1632966972, 38.883019, -77.109177, 0.11
2021-09-30 01:56:13, 1632966973, 38.883022, -77.109182, 0.05
2021-09-30 01:56:14, 1632966974, 38.883024, -77.109187, 0.09
2021-09-30 01:56:15, 1632966975, 38.883025, -77.109190, 0.06
2021-09-30 01:56:16, 1632966976, 38.883026, -77.109193, 0.03
2021-09-30 01:56:17, 1632966977, 38.883027, -77.109197, 0.06
2021-09-30 01:56:18, 1632966978, 38.883028, -77.109200, 0.03
2021-09-30 01:56:19, 1632966979, 38.883029, -77.109203, 0.05
2021-09-30 01:56:20, 1632966980, 38.883029, -77.109205, 0.07
2021-09-30 01:56:21, 1632966981, 38.883030, -77.109208, 0.09
2021-09-30 01:56:22, 1632966982, 38.883030, -77.109210, 0.14
2021-09-30 01:56:23, 1632966983, 38.883030, -77.109212, 0.03
2021-09-30 01:56:24, 1632966984, 38.883029, -77.109213, 0.07
2021-09-30 01:56:25, 1632966985, 38.883027, -77.109215, 0.18
2021-09-30 01:56:26, 1632966986, 38.883025, -77.109215, 0.11
2021-09-30 01:56:27, 1632966987, 38.883023, -77.109216, 0.10
2021-09-30 01:56:28, 1632966988, 38.883021, -77.109216, 0.08
2021-09-30 01:56:29, 1632966989, 38.883018, -77.109215, 0.10
2021-09-30 01:56:30, 1632966990, 38.883015, -77.109215, 0.05
2021-09-30 01:56:31, 1632966991, 38.883012, -77.109214, 0.05
2021-09-30 01:56:32, 1632966992, 38.883010, -77.109213, 0.08
2021-09-30 01:56:33, 1632966993, 38.883007, -77.109212, 0.06
2021-09-30 01:56:34, 1632966994, 38.883004, -77.109210, 0.07
2021-09-30 01:56:35, 1632966995, 38.883001, -77.109209, 0.10
2021-09-30 01:56:36, 1632966996, 38.882998, -77.109207, 0.06
2021-09-30 01:56:37, 1632966997, 38.882992, -77.109203, 0.12
2021-09-30 01:56:38, 1632966998, 38.882987, -77.109199, 0.04
2021-09-30 01:56:39, 1632966999, 38.882982, -77.109195, 0.06
2021-09-30 01:56:40, 1632967000, 38.882976, -77.109190, 0.05
2021-09-30 01:56:41, 1632967001, 38.882971, -77.109186, 0.03
2021-09-30 01:56:42, 1632967002, 38.882967, -77.109183, 0.04
2021-09-30 01:56:43, 1632967003, 38.882963, -77.109179, 0.14
2021-09-30 01:56:44, 1632967004, 38.882960, -77.109175, 0.05
2021-09-30 01:56:45, 1632967005, 38.882957, -77.109171, 0.08
2021-09-30 01:56:46, 1632967006, 38.882952, -77.109165, 0.05
2021-09-30 01:56:47, 1632967007, 38.882948, -77.109159, 0.07
2021-09-30 01:56:48, 1632967008, 38.882943, -77.109154, 0.05
2021-09-30 01:56:49, 1632967009, 38.882939, -77.109148, 0.05
2021-09-30 01:56:50, 1632967010, 38.882935, -77.109142, 0.02
2021-09-30 01:56:51, 1632967011, 38.882931, -77.109136, 0.02
2021-09-30 01:56:52, 1632967012, 38.882928, -77.109131, 0.01
2021-09-30 01:56:53, 1632967013, 38.882924, -77.109125, 0.03
2021-09-30 01:56:54, 1632967014, 38.882922, -77.109121, 0.02
2021-09-30 01:56:55, 1632967015, 38.882920, -77.109116, 0.03
2021-09-30 01:56:56, 1632967016, 38.882917, -77.109111, 0.03
2021-09-30 01:56:57, 1632967017, 38.882915, -77.109107, 0.04
2021-09-30 01:56:58, 1632967018, 38.882914, -77.109103, 0.06
2021-09-30 01:56:59, 1632967019, 38.882911, -77.109100, 0.06
2021-09-30 01:57:00, 1632967020, 38.882911, -77.109097, 0.03
2021-09-30 01:57:01, 1632967021, 38.882910, -77.109094, 0.03
2021-09-30 01:57:02, 1632967022, 38.882908, -77.109091, 0.05
2021-09-30 01:57:03, 1632967023, 38.882906, -77.109088, 0.09
2021-09-30 01:57:04, 1632967024, 38.882905, -77.109084, 0.05
2021-09-30 01:57:05, 1632967025, 38.882903, -77.109081, 0.07
2021-09-30 01:57:06, 1632967026, 38.882904, -77.109080, 0.06
2021-09-30 01:57:07, 1632967027, 38.882903, -77.109077, 0.09
2021-09-30 01:57:08, 1632967028, 38.882902, -77.109074, 0.04
2021-09-30 01:57:09, 1632967029, 38.882901, -77.109071, 0.01
2021-09-30 01:57:10, 1632967030, 38.882898, -77.109068, 0.05
2021-09-30 01:57:11, 1632967031, 38.882899, -77.109066, 0.04
2021-09-30 01:57:12, 1632967032, 38.882899, -77.109064, 0.01
2021-09-30 01:57:13, 1632967033, 38.882897, -77.109062, 0.03
2021-09-30 01:57:14, 1632967034, 38.882896, -77.109059, 0.04
2021-09-30 01:57:15, 1632967035, 38.882895, -77.109058, 0.08
2021-09-30 01:57:16, 1632967036, 38.882894, -77.109056, 0.06
2021-09-30 01:57:17, 1632967037, 38.882893, -77.109054, 0.04
2021-09-30 01:57:18, 1632967038, 38.882890, -77.109051, 0.10
2021-09-30 01:57:19, 1632967039, 38.882886, -77.109047, 0.16
2021-09-30 01:57:20, 1632967040, 38.882884, -77.109044, 0.03
2021-09-30 01:57:21, 1632967041, 38.882882, -77.109042, 0.02
2021-09-30 01:57:22, 1632967042, 38.882880, -77.109040, 0.03
2021-09-30 01:57:23, 1632967043, 38.882878, -77.109037, 0.03
2021-09-30 01:57:24, 1632967044, 38.882877, -77.109035, 0.02
2021-09-30 01:57:25, 1632967045, 38.882876, -77.109033, 0.12
2021-09-30 01:57:26, 1632967046, 38.882873, -77.109031, 0.10
2021-09-30 01:57:27, 1632967047, 38.882869, -77.109028, 0.21
2021-09-30 01:57:28, 1632967048, 38.882864, -77.109024, 0.22
2021-09-30 01:57:29, 1632967049, 38.882865, -77.109023, 0.16
2021-09-30 01:57:30, 1632967050, 38.882863, -77.109021, 0.11
2021-09-30 01:57:31, 1632967051, 38.882861, -77.109019, 0.09
2021-09-30 01:57:32, 1632967052, 38.882859, -77.109017, 0.19
2021-09-30 01:57:33, 1632967053, 38.882854, -77.109013, 0.23
2021-09-30 01:57:34, 1632967054, 38.882855, -77.109012, 0.11
2021-09-30 01:57:35, 1632967055, 38.882855, -77.109010, 0.15
2021-09-30 01:57:36, 1632967056, 38.882853, -77.109009, 0.17
2021-09-30 01:57:37, 1632967057, 38.882850, -77.109006, 0.11
2021-09-30 01:57:38, 1632967058, 38.882845, -77.109002, 0.13
2021-09-30 01:57:39, 1632967059, 38.882840, -77.108998, 0.07
2021-09-30 01:57:40, 1632967060, 38.882840, -77.108997, 0.13
2021-09-30 01:57:41, 1632967061, 38.882837, -77.108995, 0.13
2021-09-30 01:57:42, 1632967062, 38.882836, -77.108993, 0.14
2021-09-30 01:57:43, 1632967063, 38.882833, -77.108990, 0.08
2021-09-30 01:57:44, 1632967064, 38.882829, -77.108987, 0.13
2021-09-30 01:57:45, 1632967065, 38.882829, -77.108986, 0.16
2021-09-30 01:57:46, 1632967066, 38.882828, -77.108985, 0.15
2021-09-30 01:57:47, 1632967067, 38.882827, -77.108984, 0.08
2021-09-30 01:57:48, 1632967068, 38.882825, -77.108982, 0.08
2021-09-30 01:57:49, 1632967069, 38.882821, -77.108977, 0.09
2021-09-30 01:57:50, 1632967070, 38.882819, -77.108975, 0.08
2021-09-30 01:57:51, 1632967071, 38.882818, -77.108974, 0.10
2021-09-30 01:57:52, 1632967072, 38.882815, -77.108971, 0.12
2021-09-30 01:57:53, 1632967073, 38.882811, -77.108968, 0.13
2021-09-30 01:57:54, 1632967074, 38.882805, -77.108963, 0.09
2021-09-30 01:57:55, 1632967075, 38.882805, -77.108962, 0.05
2021-09-30 01:57:56, 1632967076, 38.882805, -77.108961, 0.02
2021-09-30 01:57:57, 1632967077, 38.882804, -77.108960, 0.10
2021-09-30 01:57:58, 1632967078, 38.882801, -77.108957, 0.10
2021-09-30 01:57:59, 1632967079, 38.882796, -77.108954, 0.07
2021-09-30 01:58:00, 1632967080, 38.882788, -77.108948, 0.09
2021-09-30 01:58:01, 1632967081, 38.882778, -77.108941, 0.03
2021-09-30 01:58:02, 1632967082, 38.882769, -77.108936, 0.01
2021-09-30 01:58:03, 1632967083, 38.882763, -77.108931, 0.02
2021-09-30 01:58:04, 1632967084, 38.882757, -77.108927, 0.05
2021-09-30 01:58:05, 1632967085, 38.882752, -77.108923, 0.07
2021-09-30 01:58:06, 1632967086, 38.882746, -77.108919, 0.05
2021-09-30 01:58:07, 1632967087, 38.882741, -77.108916, 0.09
2021-09-30 01:58:08, 1632967088, 38.882737, -77.108913, 0.07
2021-09-30 01:58:09, 1632967089, 38.882733, -77.108909, 0.06
2021-09-30 01:58:10, 1632967090, 38.882728, -77.108906, 0.07
2021-09-30 01:58:11, 1632967091, 38.882724, -77.108904, 0.10
2021-09-30 01:58:12, 1632967092, 38.882720, -77.108901, 0.04
2021-09-30 01:58:13, 1632967093, 38.882716, -77.108898, 0.04
2021-09-30 01:58:14, 1632967094, 38.882712, -77.108895, 0.09
2021-09-30 01:58:15, 1632967095, 38.882707, -77.108892, 0.08
2021-09-30 01:58:16, 1632967096, 38.882702, -77.108889, 0.08
2021-09-30 01:58:17, 1632967097, 38.882697, -77.108885, 0.07
2021-09-30 01:58:18, 1632967098, 38.882693, -77.108882, 0.01
2021-09-30 01:58:19, 1632967099, 38.882688, -77.108880, 0.10
2021-09-30 01:58:20, 1632967100, 38.882683, -77.108877, 0.12
2021-09-30 01:58:21, 1632967101, 38.882678, -77.108874, 0.09
2021-09-30 01:58:22, 1632967102, 38.882674, -77.108872, 0.05
2021-09-30 01:58:23, 1632967103, 38.882669, -77.108869, 0.04
2021-09-30 01:58:24, 1632967104, 38.882664, -77.108866, 0.10
2021-09-30 01:58:25, 1632967105, 38.882659, -77.108863, 0.07
2021-09-30 01:58:26, 1632967106, 38.882653, -77.108860, 0.01
2021-09-30 01:58:27, 1632967107, 38.882648, -77.108857, 0.03
2021-09-30 01:58:28, 1632967108, 38.882642, -77.108852, 0.08
2021-09-30 01:58:29, 1632967109, 38.882635, -77.108848, 0.02
2021-09-30 01:58:30, 1632967110, 38.882629, -77.108843, 0.02
2021-09-30 01:58:31, 1632967111, 38.882621, -77.108839, 0.08
2021-09-30 01:58:32, 1632967112, 38.882614, -77.108835, 0.04
2021-09-30 01:58:33, 1632967113, 38.882609, -77.108832, 0.06
2021-09-30 01:58:34, 1632967114, 38.882603, -77.108828, 0.09
2021-09-30 01:58:35, 1632967115, 38.882597, -77.108825, 0.03
2021-09-30 01:58:36, 1632967116, 38.882593, -77.108823, 0.03
2021-09-30 01:58:37, 1632967117, 38.882590, -77.108821, 0.03
2021-09-30 01:58:38, 1632967118, 38.882589, -77.108820, 0.04
2021-09-30 01:58:39, 1632967119, 38.882588, -77.108819, 0.03
2021-09-30 01:58:40, 1632967120, 38.882588, -77.108819, 0.02
2021-09-30 01:58:41, 1632967121, 38.882589, -77.108819, 0.02
2021-09-30 01:58:42, 1632967122, 38.882589, -77.108818, 0.05
2021-09-30 01:58:43, 1632967123, 38.882590, -77.108818, 0.05
2021-09-30 01:58:44, 1632967124, 38.882591, -77.108818, 0.04
2021-09-30 01:58:45, 1632967125, 38.882592, -77.108818, 0.07
2021-09-30 01:58:46, 1632967126, 38.882593, -77.108818, 0.04
2021-09-30 01:58:47, 1632967127, 38.882595, -77.108818, 0.10
2021-09-30 01:58:48, 1632967128, 38.882597, -77.108818, 0.07
2021-09-30 01:58:49, 1632967129, 38.882600, -77.108819, 0.04
2021-09-30 01:58:50, 1632967130, 38.882602, -77.108819, 0.02
2021-09-30 01:58:51, 1632967131, 38.882605, -77.108819, 0.05
2021-09-30 01:58:52, 1632967132, 38.882607, -77.108819, 0.10
2021-09-30 01:58:53, 1632967133, 38.882608, -77.108818, 0.02
2021-09-30 01:58:54, 1632967134, 38.882610, -77.108817, 0.05
2021-09-30 01:58:55, 1632967135, 38.882611, -77.108816, 0.06
2021-09-30 01:58:56, 1632967136, 38.882612, -77.108815, 0.04
2021-09-30 01:58:57, 1632967137, 38.882612, -77.108814, 0.01
2021-09-30 01:58:58, 1632967138, 38.882612, -77.108813, 0.05
2021-09-30 01:58:59, 1632967139, 38.882611, -77.108810, 0.04
2021-09-30 01:59:00, 1632967140, 38.882609, -77.108808, 0.03
2021-09-30 01:59:01, 1632967141, 38.882608, -77.108805, 0.10
2021-09-30 01:59:02, 1632967142, 38.882607, -77.108803, 0.04
2021-09-30 01:59:03, 1632967143, 38.882605, -77.108801, 0.06
2021-09-30 01:59:04, 1632967144, 38.882604, -77.108799, 0.07
2021-09-30 01:59:05, 1632967145, 38.882603, -77.108798, 0.04
2021-09-30 01:59:06, 1632967146, 38.882603, -77.108798, 0.04
2021-09-30 01:59:07, 1632967147, 38.882603, -77.108798, 0.08
2021-09-30 01:59:08, 1632967148, 38.882602, -77.108797, 0.11
2021-09-30 01:59:09, 1632967149, 38.882601, -77.108797, 0.10
2021-09-30 01:59:10, 1632967150, 38.882601, -77.108797, 0.03
2021-09-30 01:59:11, 1632967151, 38.882603, -77.108798, 0.04
2021-09-30 01:59:12, 1632967152, 38.882605, -77.108799, 0.02
2021-09-30 01:59:13, 1632967153, 38.882608, -77.108801, 0.04
2021-09-30 01:59:14, 1632967154, 38.882609, -77.108801, 0.09
2021-09-30 01:59:15, 1632967155, 38.882612, -77.108803, 0.02
2021-09-30 01:59:16, 1632967156, 38.882614, -77.108804, 0.05
2021-09-30 01:59:17, 1632967157, 38.882617, -77.108806, 0.03
2021-09-30 01:59:18, 1632967158, 38.882621, -77.108806, 0.02
2021-09-30 01:59:19, 1632967159, 38.882625, -77.108808, 0.03
2021-09-30 01:59:20, 1632967160, 38.882630, -77.108810, 0.01
2021-09-30 01:59:21, 1632967161, 38.882633, -77.108811, 0.05
2021-09-30 01:59:22, 1632967162, 38.882637, -77.108812, 0.06
2021-09-30 01:59:23, 1632967163, 38.882640, -77.108813, 0.04
2021-09-30 01:59:24, 1632967164, 38.882642, -77.108814, 0.04
2021-09-30 01:59:25, 1632967165, 38.882643, -77.108814, 0.05
2021-09-30 01:59:26, 1632967166, 38.882643, -77.108814, 0.04
2021-09-30 01:59:27, 1632967167, 38.882644, -77.108815, 0.06
2021-09-30 01:59:28, 1632967168, 38.882644, -77.108815, 0.06
2021-09-30 01:59:29, 1632967169, 38.882644, -77.108814, 0.02
2021-09-30 01:59:30, 1632967170, 38.882644, -77.108814, 0.02
2021-09-30 01:59:31, 1632967171, 38.882644, -77.108814, 0.02
2021-09-30 01:59:32, 1632967172, 38.882644, -77.108814, 0.05
2021-09-30 01:59:33, 1632967173, 38.882644, -77.108813, 0.02
2021-09-30 01:59:34, 1632967174, 38.882644, -77.108813, 0.04
2021-09-30 01:59:35, 1632967175, 38.882644, -77.108813, 0.01
2021-09-30 01:59:36, 1632967176, 38.882643, -77.108813, 0.02
2021-09-30 01:59:37, 1632967177, 38.882643, -77.108813, 0.06
2021-09-30 01:59:38, 1632967178, 38.882643, -77.108813, 0.05
2021-09-30 01:59:39, 1632967179, 38.882642, -77.108812, 0.02
2021-09-30 01:59:40, 1632967180, 38.882641, -77.108811, 0.04
2021-09-30 01:59:41, 1632967181, 38.882641, -77.108810, 0.04
2021-09-30 01:59:42, 1632967182, 38.882640, -77.108810, 0.05
2021-09-30 01:59:43, 1632967183, 38.882640, -77.108809, 0.02
2021-09-30 01:59:44, 1632967184, 38.882640, -77.108808, 0.02
2021-09-30 01:59:45, 1632967185, 38.882640, -77.108808, 0.04
2021-09-30 01:59:46, 1632967186, 38.882640, -77.108807, 0.07
2021-09-30 01:59:47, 1632967187, 38.882640, -77.108807, 0.08
2021-09-30 01:59:48, 1632967188, 38.882638, -77.108806, 0.07
2021-09-30 01:59:49, 1632967189, 38.882639, -77.108805, 0.11
2021-09-30 01:59:50, 1632967190, 38.882638, -77.108804, 0.09
2021-09-30 01:59:51, 1632967191, 38.882636, -77.108803, 0.04
2021-09-30 01:59:52, 1632967192, 38.882635, -77.108802, 0.05
2021-09-30 01:59:53, 1632967193, 38.882632, -77.108801, 0.05
2021-09-30 01:59:54, 1632967194, 38.882631, -77.108800, 0.08
2021-09-30 01:59:55, 1632967195, 38.882630, -77.108800, 0.08
2021-09-30 01:59:56, 1632967196, 38.882628, -77.108799, 0.01
2021-09-30 01:59:57, 1632967197, 38.882627, -77.108799, 0.10
2021-09-30 01:59:58, 1632967198, 38.882626, -77.108799, 0.06
2021-09-30 01:59:59, 1632967199, 38.882626, -77.108800, 0.02
2021-09-30 02:00:00, 1632967200, 38.882627, -77.108802, 0.10
2021-09-30 02:00:01, 1632967201, 38.882628, -77.108804, 0.13
2021-09-30 02:00:02, 1632967202, 38.882629, -77.108806, 0.10
2021-09-30 02:00:03, 1632967203, 38.882630, -77.108807, 0.04
2021-09-30 02:00:04, 1632967204, 38.882631, -77.108809, 0.04
2021-09-30 02:00:05, 1632967205, 38.882632, -77.108810, 0.04
2021-09-30 02:00:06, 1632967206, 38.882633, -77.108812, 0.07
2021-09-30 02:00:07, 1632967207, 38.882635, -77.108814, 0.07
2021-09-30 02:00:08, 1632967208, 38.882636, -77.108815, 0.08
2021-09-30 02:00:09, 1632967209, 38.882636, -77.108815, 0.06
2021-09-30 02:00:10, 1632967210, 38.882637, -77.108816, 0.04
2021-09-30 02:00:11, 1632967211, 38.882638, -77.108817, 0.03
2021-09-30 02:00:12, 1632967212, 38.882638, -77.108817, 0.03
2021-09-30 02:00:13, 1632967213, 38.882638, -77.108817, 0.03
2021-09-30 02:00:14, 1632967214, 38.882638, -77.108818, 0.03
2021-09-30 02:00:15, 1632967215, 38.882638, -77.108819, 0.03
2021-09-30 02:00:16, 1632967216, 38.882639, -77.108819, 0.04
2021-09-30 02:00:17, 1632967217, 38.882639, -77.108819, 0.01
2021-09-30 02:00:18, 1632967218, 38.882639, -77.108820, 0.06
2021-09-30 02:00:19, 1632967219, 38.882638, -77.108820, 0.04
2021-09-30 02:00:20, 1632967220, 38.882638, -77.108820, 0.02
2021-09-30 02:00:21, 1632967221, 38.882638, -77.108820, 0.07
2021-09-30 02:00:22, 1632967222, 38.882638, -77.108821, 0.05
2021-09-30 02:00:23, 1632967223, 38.882637, -77.108820, 0.16
2021-09-30 02:00:24, 1632967224, 38.882637, -77.108820, 0.01
2021-09-30 02:00:25, 1632967225, 38.882636, -77.108821, 0.05
2021-09-30 02:00:26, 1632967226, 38.882636, -77.108821, 0.09
2021-09-30 02:00:27, 1632967227, 38.882635, -77.108821, 0.03
2021-09-30 02:00:28, 1632967228, 38.882635, -77.108822, 0.01
2021-09-30 02:00:29, 1632967229, 38.882634, -77.108822, 0.09
2021-09-30 02:00:30, 1632967230, 38.882634, -77.108822, 0.06
2021-09-30 02:00:31, 1632967231, 38.882634, -77.108823, 0.07
2021-09-30 02:00:32, 1632967232, 38.882635, -77.108823, 0.08
2021-09-30 02:00:33, 1632967233, 38.882636, -77.108825, 0.13
2021-09-30 02:00:34, 1632967234, 38.882637, -77.108827, 0.04
2021-09-30 02:00:35, 1632967235, 38.882638, -77.108827, 0.05
2021-09-30 02:00:36, 1632967236, 38.882639, -77.108828, 0.03
2021-09-30 02:00:37, 1632967237, 38.882641, -77.108829, 0.02
2021-09-30 02:00:38, 1632967238, 38.882641, -77.108831, 0.02
2021-09-30 02:00:39, 1632967239, 38.882641, -77.108831, 0.03
2021-09-30 02:00:40, 1632967240, 38.882643, -77.108834, 0.06
2021-09-30 02:00:41, 1632967241, 38.882643, -77.108836, 0.05
2021-09-30 02:00:42, 1632967242, 38.882642, -77.108838, 0.09
2021-09-30 02:00:43, 1632967243, 38.882641, -77.108839, 0.10
2021-09-30 02:00:44, 1632967244, 38.882639, -77.108837, 0.06
2021-09-30 02:00:45, 1632967245, 38.882636, -77.108835, 0.08
2021-09-30 02:00:46, 1632967246, 38.882635, -77.108835, 0.09
2021-09-30 02:00:47, 1632967247, 38.882635, -77.108835, 0.07
2021-09-30 02:00:48, 1632967248, 38.882634, -77.108836, 0.09
2021-09-30 02:00:49, 1632967249, 38.882633, -77.108835, 0.13
2021-09-30 02:00:50, 1632967250, 38.882631, -77.108833, 0.07
2021-09-30 02:00:51, 1632967251, 38.882629, -77.108830, 0.03
2021-09-30 02:00:52, 1632967252, 38.882629, -77.108830, 0.03
2021-09-30 02:00:53, 1632967253, 38.882629, -77.108829, 0.12
2021-09-30 02:00:54, 1632967254, 38.882630, -77.108828, 0.12
2021-09-30 02:00:55, 1632967255, 38.882631, -77.108827, 0.09
2021-09-30 02:00:56, 1632967256, 38.882633, -77.108828, 0.05
2021-09-30 02:00:57, 1632967257, 38.882636, -77.108829, 0.06
2021-09-30 02:00:58, 1632967258, 38.882641, -77.108832, 0.01
2021-09-30 02:00:59, 1632967259, 38.882645, -77.108835, 0.06
2021-09-30 02:01:00, 1632967260, 38.882649, -77.108838, 0.06
2021-09-30 02:01:01, 1632967261, 38.882653, -77.108841, 0.04
2021-09-30 02:01:02, 1632967262, 38.882657, -77.108843, 0.01
2021-09-30 02:01:03, 1632967263, 38.882661, -77.108847, 0.06
2021-09-30 02:01:04, 1632967264, 38.882665, -77.108850, 0.07
2021-09-30 02:01:05, 1632967265, 38.882668, -77.108853, 0.07
2021-09-30 02:01:06, 1632967266, 38.882671, -77.108855, 0.05
2021-09-30 02:01:07, 1632967267, 38.882673, -77.108857, 0.05
2021-09-30 02:01:08, 1632967268, 38.882675, -77.108860, 0.03
2021-09-30 02:01:09, 1632967269, 38.882678, -77.108862, 0.12
2021-09-30 02:01:10, 1632967270, 38.882680, -77.108864, 0.10
2021-09-30 02:01:11, 1632967271, 38.882682, -77.108865, 0.03
2021-09-30 02:01:12, 1632967272, 38.882683, -77.108867, 0.05
2021-09-30 02:01:13, 1632967273, 38.882685, -77.108869, 0.13
2021-09-30 02:01:14, 1632967274, 38.882687, -77.108871, 0.10
2021-09-30 02:01:15, 1632967275, 38.882688, -77.108873, 0.08
2021-09-30 02:01:16, 1632967276, 38.882690, -77.108874, 0.09
2021-09-30 02:01:17, 1632967277, 38.882692, -77.108876, 0.11
2021-09-30 02:01:18, 1632967278, 38.882694, -77.108878, 0.17
2021-09-30 02:01:19, 1632967279, 38.882697, -77.108880, 0.16
2021-09-30 02:01:20, 1632967280, 38.882699, -77.108881, 0.11
2021-09-30 02:01:21, 1632967281, 38.882701, -77.108882, 0.11
2021-09-30 02:01:22, 1632967282, 38.882703, -77.108884, 0.16
2021-09-30 02:01:23, 1632967283, 38.882706, -77.108885, 0.25
2021-09-30 02:01:24, 1632967284, 38.882708, -77.108887, 0.12
2021-09-30 02:01:25, 1632967285, 38.882710, -77.108888, 0.08
2021-09-30 02:01:26, 1632967286, 38.882712, -77.108889, 0.12
2021-09-30 02:01:27, 1632967287, 38.882715, -77.108891, 0.14
2021-09-30 02:01:28, 1632967288, 38.882717, -77.108892, 0.06
2021-09-30 02:01:29, 1632967289, 38.882719, -77.108894, 0.06
2021-09-30 02:01:30, 1632967290, 38.882721, -77.108895, 0.08
2021-09-30 02:01:31, 1632967291, 38.882724, -77.108897, 0.09
2021-09-30 02:01:32, 1632967292, 38.882725, -77.108897, 0.04
2021-09-30 02:01:33, 1632967293, 38.882727, -77.108898, 0.04
2021-09-30 02:01:34, 1632967294, 38.882730, -77.108900, 0.11
2021-09-30 02:01:35, 1632967295, 38.882732, -77.108901, 0.04
2021-09-30 02:01:36, 1632967296, 38.882734, -77.108903, 0.04
2021-09-30 02:01:37, 1632967297, 38.882736, -77.108904, 0.03
2021-09-30 02:01:38, 1632967298, 38.882738, -77.108906, 0.01
2021-09-30 02:01:39, 1632967299, 38.882740, -77.108908, 0.11
2021-09-30 02:01:40, 1632967300, 38.882742, -77.108909, 0.04
2021-09-30 02:01:41, 1632967301, 38.882745, -77.108911, 0.06
2021-09-30 02:01:42, 1632967302, 38.882748, -77.108913, 0.08
2021-09-30 02:01:43, 1632967303, 38.882750, -77.108915, 0.06
2021-09-30 02:01:44, 1632967304, 38.882751, -77.108915, 0.05
2021-09-30 02:01:45, 1632967305, 38.882753, -77.108917, 0.04
2021-09-30 02:01:46, 1632967306, 38.882756, -77.108918, 0.04
2021-09-30 02:01:47, 1632967307, 38.882757, -77.108919, 0.08
2021-09-30 02:01:48, 1632967308, 38.882759, -77.108919, 0.06
2021-09-30 02:01:49, 1632967309, 38.882760, -77.108920, 0.02
2021-09-30 02:01:50, 1632967310, 38.882762, -77.108920, 0.06
2021-09-30 02:01:51, 1632967311, 38.882763, -77.108920, 0.06
2021-09-30 02:01:52, 1632967312, 38.882763, -77.108920, 0.02
2021-09-30 02:01:53, 1632967313, 38.882764, -77.108920, 0.03
2021-09-30 02:01:54, 1632967314, 38.882765, -77.108920, 0.05
2021-09-30 02:01:55, 1632967315, 38.882766, -77.108919, 0.05
2021-09-30 02:01:56, 1632967316, 38.882767, -77.108919, 0.03
2021-09-30 02:01:57, 1632967317, 38.882767, -77.108919, 0.05
2021-09-30 02:01:58, 1632967318, 38.882769, -77.108919, 0.02
2021-09-30 02:01:59, 1632967319, 38.882770, -77.108919, 0.09
2021-09-30 02:02:00, 1632967320, 38.882771, -77.108919, 0.02
2021-09-30 02:02:01, 1632967321, 38.882771, -77.108919, 0.03
2021-09-30 02:02:02, 1632967322, 38.882773, -77.108920, 0.04
2021-09-30 02:02:03, 1632967323, 38.882775, -77.108921, 0.06
2021-09-30 02:02:04, 1632967324, 38.882777, -77.108922, 0.03
2021-09-30 02:02:05, 1632967325, 38.882779, -77.108923, 0.04
2021-09-30 02:02:06, 1632967326, 38.882781, -77.108924, 0.07
2021-09-30 02:02:07, 1632967327, 38.882784, -77.108925, 0.07
2021-09-30 02:02:08, 1632967328, 38.882786, -77.108927, 0.06
2021-09-30 02:02:09, 1632967329, 38.882789, -77.108928, 0.11
2021-09-30 02:02:10, 1632967330, 38.882791, -77.108929, 0.02
2021-09-30 02:02:11, 1632967331, 38.882794, -77.108930, 0.06
2021-09-30 02:02:12, 1632967332, 38.882796, -77.108932, 0.07
